b'echo: D dec: 68 
68\r
dumping data to serial\r
index, checksum,uptime mp,uptime nav,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,state,battstate,pyros fired,pyros cont,pyros state, checksum2\r
26, 101,2517,1084550113,1,-1060104501,5.190087,-0.787839,0.062873,-9.801000,2.955628,2.825770,4.490152,8.722311,0.000000,17.804097,560.752029,1188.887425,160.745292,52.335208,-7.135411,0.143019,-0.184948,0.000000,0.000000,-0.008065,27.029661,0.368408,0.000000,1945.795166,-0.844666,0.000000,1946.163574,0.712646,0,0.000000,0, 202
27, 101,2517,1067397409,1,-1063574862,8.517001,0.161928,0.066608,-9.801000,1.894634,2.669404,8.334359,9.073724,0.000000,0.502430,566.008706,1203.211370,-165.412237,41.795840,-31.015578,0.279174,-0.037492,0.000000,0.000000,0.648647,27.292999,0.337891,0.000000,1945.795166,0.116386,0.000000,1946.133057,0.712646,0,0.000000,0, 202
28, 101,2517,1065501780,1,-1065468834,8.770262,0.288174,-0.023489,-9.801000,1.760588,2.582764,6.412255,6.925031,0.000000,-0.542209,554.715070,1217.535315,-164.998902,38.975573,-33.731282,0.299884,-0.072401,0.000000,0.000000,0.107695,27.538164,-0.052490,0.000000,1945.795166,2.519016,0.000000,1945.742676,0.712646,0,0.000000,0, 202
29, 101,3389,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.295780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0, 202
30, 101,0,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.295780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0, 202
31, 101,3401,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.295780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0, 202
32, 101,3401,1092302804,1,-1080820945,0.646166,-0.043650,0.010413,-9.801000,0.018349,-0.078556,2.568048,13.711591,0.000000,-8.341742,560.989828,1296.317011,-2.813857,56.523596,0.588936,-0.039507,-0.025193,0.000000,0.000000,0.081003,28.187326,-0.387573,0.000000,1945.597900,4.441119,0.000000,1945.210327,0.000000,0,0.000000,0, 202
33, 101,857915187,-790298624,268435456,0,-0.000003,-0.000000,-321577713664.000000,0.000000,-410.489655,0.000000,0.000000,0.000000,0.000000,-184796238610485854460706816.000000,-0.000000,-0.210037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,-25232932864.000000,-0.000000,-108135424.000000,0.000000,0.000001,0.000000,0.000000,1635631017,0.000000,222, 202
34, 101,3401,1086068294,1,-1058227745,3.931053,0.329679,0.832072,-9.801000,0.343539,-0.097430,5.451203,9.643874,0.000000,5.398687,586.342070,1310.640956,-27.329720,53.886463,10.273813,-0.005329,-0.242515,0.000000,0.000000,-0.439916,28.682081,-0.560669,0.000000,1945.597900,-0.844666,0.000000,1945.037231,0.126953,0,0.000000,0, 202
35, 101,1732100409,4140106,-1497476224,71427909,0.000000,0.000000,221745983216680960.000000,0.000000,-10384593717069655257060992658440192.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.042208,0.042127,0.000000,0.000000,0.000000,0.000000,0.000000,-576460752303423488.000000,-0.000000,0.000000,-37778931862957161709568.000000,0.000000,0.000000,0.000000,0.000000,14223197411467369381888.000000,0.000000,221570662926536146944.000000,4266934,-0.000000,0, 202
36, 101,0,1064214118,1,15921,9.894578,-0.111999,-0.002104,-0.028078,0.137643,0.012641,13.676761,1.126471,15.126576,1.261449,1.368872,569.463689,11.680102,5.726921,56.924258,0.011363,0.101309,0.050338,0.993516,30.900982,1945.462036,0.489380,0.063244,-0.263184,1945.725220,0.073257,80462.148438,0.059654,0,0.000000,0, 202
37, 101,18426,1056857492,1,18425,9.885591,-0.133874,-0.008192,0.020746,0.097904,0.012215,14.637813,1.126471,16.000784,1.108545,-1.146748,567.169292,10.413601,2.557299,57.043377,0.008106,0.090591,0.022776,0.995595,31.032537,1945.580688,0.489380,0.063244,-0.144531,1945.725220,-0.002926,80460.804688,0.054862,0,0.000000,0, 202
38, 101,22745,1036905808,1,22723,9.934438,-0.304855,0.008415,0.070965,0.138349,0.024348,13.676761,1.126471,15.126576,-0.453619,0.350536,569.498441,9.848500,0.156343,57.079939,0.012246,0.085816,0.002404,0.996233,31.272959,1945.230591,0.489380,0.063244,-0.494629,1945.725220,0.034213,80466.046875,-0.436104,0,0.000000,0, 202
39, 101,26990,-1090927510,1,26958,9.865749,-0.231360,-0.010518,0.034734,0.079445,0.020606,13.196237,2.087523,14.598101,0.518856,0.045655,566.111596,16.695793,-3.168038,56.666415,0.006177,0.145402,-0.025853,0.989016,31.526974,1945.228271,0.489380,0.063244,-0.496948,1945.725220,-0.100192,80464.640625,-0.932729,0,0.000000,0, 202
40, 101,31249,-1090436182,1,31212,9.860079,-0.238219,-0.020725,-0.004831,0.088191,0.023027,13.196237,0.645945,13.938488,0.144157,-0.605563,565.845874,16.939137,-3.406341,56.645412,0.006760,0.147543,-0.027543,0.988642,31.735617,1945.832764,0.489380,0.063244,0.107544,1945.725220,0.019743,80458.023438,0.784170,0,0.000000,0, 202
41, 101,35525,-1110225455,1,35513,9.879333,0.132200,-0.086925,0.051102,0.072266,3.135575,12.235185,1.126471,13.836882,-0.091707,-13.729549,566.125694,160.966044,177.326724,56.490903,-0.006823,0.165225,-0.023503,0.985952,31.903433,1945.886230,0.489380,0.063244,0.161011,1945.725220,0.176437,80457.085938,0.749302,0,0.000000,0, 202
42, 101,39952,-1143714697,1,39927,9.678562,2.242557,-0.049446,0.227632,0.130508,2.891351,14.157287,3.529100,15.558496,-0.613028,-3.983229,569.232009,177.252015,179.825931,56.831204,-0.124795,0.023601,-0.004499,0.991892,32.112057,1945.692749,0.489380,0.148236,-0.032471,1945.725220,-0.256461,80462.492188,-0.358943,0,0.000000,0, 202
43, 101,44229,-1087653580,1,44198,9.893229,0.069106,-0.023033,0.232424,0.100510,3.120783,13.676761,2.568048,14.607265,-0.155195,-6.583108,568.155571,168.749741,173.332552,56.984074,-0.007699,0.097484,-0.035897,0.993387,32.266254,1945.916016,0.601074,0.269868,0.190796,1945.725220,-0.038424,80459.054688,-0.704964,0,0.000000,0, 202
44, 101,48398,1051028483,1,48378,9.896623,-0.175929,-0.006384,-0.001161,0.102380,0.017434,10.793607,1.126471,12.829956,-0.404301,-0.981815,567.426325,12.416454,1.878723,56.950766,0.010578,0.107963,0.015458,0.993949,32.402306,1946.074951,0.601074,0.331516,0.349731,1945.725220,0.235957,80457.367188,0.477196,0,0.000000,0, 202
45, 101,17662,1054310230,1,17846,9.917866,-0.208149,-0.005442,-0.004919,0.127967,0.021941,14.157287,0.645945,15.344450,0.487213,-0.034105,568.888368,9.486399,2.163401,57.084969,0.012492,0.082464,0.019719,0.996321,33.005413,1945.666992,0.730835,0.509918,-0.061157,1945.728149,-0.275927,80462.093750,-0.594771,0,0.000000,0, 202
46, 101,22071,1054119107,1,22052,9.904800,-0.211883,0.008335,-0.004038,0.114755,0.021888,12.715711,2.568048,14.449040,-0.656409,0.011934,568.131365,9.955331,2.256804,57.064137,0.012609,0.086531,0.020567,0.995957,33.136906,1945.926147,0.730835,0.509918,0.197998,1945.728149,0.283324,80460.523438,0.237328,0,0.000000,0, 202
47, 101,0,1054684494,1,15715,9.886339,-0.268240,0.000964,0.013832,0.098399,0.025735,14.637813,2.568048,15.812776,0.206051,0.133857,567.194427,-4.327932,2.585323,57.236237,0.012003,-0.038037,0.022056,0.998961,33.549500,1945.425537,0.240845,0.000000,-0.428711,1945.854248,-0.007894,80465.046875,-0.074563,0,0.000000,0, 202
48, 101,18245,1054346221,1,18212,9.908249,-0.253114,-0.007935,0.004140,0.119459,0.025166,13.676761,2.568048,15.108103,0.348741,-0.690483,568.400474,-4.107019,2.543927,57.240793,0.011964,-0.036104,0.021722,0.999042,33.581234,1945.369629,0.240845,0.000000,-0.484619,1945.854248,-0.018620,80466.710938,-0.120299,0,0.000000,0, 202
49, 101,22486,1054288985,1,22451,9.904102,-0.258671,-0.006850,0.003936,0.115387,0.025766,12.715711,2.087523,14.371418,0.601178,-0.079575,568.167264,-3.397841,2.546466,57.252336,0.012387,-0.029930,0.021603,0.999239,33.680977,1945.308594,0.240845,0.000000,-0.545654,1945.854248,0.223472,80467.453125,-0.573751,0,0.000000,0, 202
50, 101,26746,1061026667,1,26708,9.837505,-0.213145,-0.001091,0.031747,0.163365,0.021663,13.196237,2.568048,14.873672,0.411509,-4.041655,565.380984,-7.175034,1.779898,57.172559,0.011298,-0.062746,0.015225,0.997872,33.771648,1945.477173,0.240845,0.000000,-0.377075,1945.854248,-0.282250,80460.500000,0.230086,0,0.000000,0, 202
51, 101,31117,1051605517,1,31085,9.913470,-0.175566,-0.010682,-0.023865,0.118431,0.016859,14.157287,0.645945,15.344450,-3.732681,1.068283,568.423533,-12.277443,1.200285,56.957292,0.006994,-0.106946,0.017153,0.994185,33.862316,1945.582275,0.240845,0.000000,-0.271973,1945.854248,-0.046703,80457.585938,-0.096345,0,0.000000,0, 202
52, 101,35398,1055617059,1,35392,10.225763,0.051808,0.080520,0.173028,0.252117,0.066668,14.157287,3.048574,15.456585,29.915344,3.253354,586.492717,-25.108066,14.389144,55.506751,0.005068,-0.219603,0.114990,0.968776,33.952984,1945.520630,0.240845,0.000000,-0.333618,1945.854248,0.031115,80462.750000,0.366793,0,0.000000,0, 202
